VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
6.97363 371.067 1.018488 -0.046993 18.247026 0.000000 4.000000 90.107407 0.001875 10000.000000 850.557117 2.000000 -0.871680 4.528320 -0.023758 10000.000000 850.557117 11.756930 -0.003683 0.044363 -6104.528320 1948.344116 -0.531415 0.034150 0.218211 90.107392 2103.082520 0.013459 0.013293 0.000590 0.000597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.9903 371.083 1.011073 -0.048469 18.247026 0.000000 4.000000 90.102701 0.001792 10000.000000 849.347730 2.000000 -0.871680 4.528320 -0.023758 10000.000000 849.347730 11.773671 -0.003551 0.043985 -6104.528320 1948.540161 -0.531423 0.034175 0.217045 90.102686 2098.853760 0.013336 0.013179 0.000607 0.000604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.007 371.1 1.000785 -0.050684 18.247026 0.000000 4.000000 90.097777 0.001707 10000.000000 848.157900 2.000000 -0.871191 4.528809 -0.024072 10000.000000 848.157900 11.790188 -0.003420 0.043612 -6104.528809 1948.736572 -0.531435 0.033597 0.215860 90.097762 2097.349609 0.013166 0.013018 0.000624 0.000612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.02367 371.117 0.987765 -0.053583 18.076120 0.000000 4.000000 90.092688 0.001618 10000.000000 846.988775 2.000000 -0.871191 4.528809 -0.024072 10000.000000 846.988775 11.806463 -0.003312 0.043247 -6104.528809 1948.933105 -0.531450 0.032622 0.214609 90.092673 2097.620605 0.013017 0.012878 0.000642 0.000622 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.04037 371.133 0.974989 -0.056860 18.076120 0.000000 4.000000 90.087511 0.001527 10000.000000 845.836720 2.000000 -0.870703 4.529297 -0.024701 10000.000000 845.836720 11.822544 -0.003242 0.042888 -6104.529297 1949.130005 -0.531468 0.031456 0.213261 90.087496 2097.801758 0.012894 0.012765 0.000662 0.000632 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.05703 371.15 0.963874 -0.060282 18.076120 0.000000 4.000000 90.082272 0.001436 10000.000000 844.698954 2.000000 -0.870703 4.529297 -0.024858 10000.000000 844.698954 11.838469 -0.003216 0.042534 -6104.529297 1949.327271 -0.531487 0.030281 0.211805 90.082257 2099.448975 0.012801 0.012678 0.000680 0.000642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.07373 371.167 0.955228 -0.063398 18.076120 0.000000 4.000000 90.077020 0.001344 10000.000000 843.571777 2.000000 -0.870215 4.529785 -0.024858 10000.000000 843.571777 11.854287 -0.003230 0.042188 -6104.529785 1949.524658 -0.531508 0.029234 0.210244 90.077005 2101.888184 0.012746 0.012628 0.000696 0.000651 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.0904 371.183 0.949598 -0.065901 18.041941 0.000000 4.000000 90.071774 0.001253 10000.000000 842.451192 2.000000 -0.870215 4.529785 -0.024544 10000.000000 842.451192 11.870055 -0.003275 0.041855 -6104.529785 1949.722412 -0.531531 0.028407 0.208601 90.071759 2104.397217 0.012724 0.012608 0.000708 0.000657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.1071 371.2 0.946692 -0.067528 18.041941 0.000000 4.000000 90.066556 0.001162 10000.000000 841.334660 2.000000 -0.869727 4.530273 -0.024544 10000.000000 841.334660 11.885808 -0.003337 0.041539 -6104.530273 1949.920410 -0.531554 0.027837 0.206911 90.066541 2106.421631 0.012717 0.012602 0.000715 0.000660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.12377 371.217 0.945426 -0.068318 18.041941 0.000000 4.000000 90.061372 0.001071 10000.000000 840.221488 2.000000 -0.869727 4.530273 -0.024229 10000.000000 840.221488 11.901555 -0.003408 0.041243 -6104.530273 1950.118530 -0.531577 0.027520 0.205211 90.061357 2108.323975 0.012712 0.012598 0.000719 0.000660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.14047 371.233 0.944816 -0.068371 18.041941 0.000000 4.000000 90.056229 0.000981 10000.000000 839.111661 2.000000 -0.869727 4.530273 -0.024229 10000.000000 839.111661 11.917297 -0.003478 0.040973 -6104.530273 1950.317017 -0.531600 0.027428 0.203530 90.056214 2110.123047 0.012707 0.012593 0.000718 0.000658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.15713 371.25 0.944331 -0.067908 18.007761 0.000000 4.000000 90.051133 0.000892 10000.000000 838.005364 2.000000 -0.869238 4.530762 -0.023915 10000.000000 838.005364 11.933030 -0.003542 0.040728 -6104.530762 1950.515869 -0.531622 0.027517 0.201890 90.051118 2111.727539 0.012700 0.012585 0.000715 0.000654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.17383 371.267 0.943674 -0.067037 18.007761 0.000000 4.000000 90.046079 0.000804 10000.000000 836.902983 2.000000 -0.869238 4.530762 -0.023915 10000.000000 836.902983 11.948749 -0.003594 0.040508 -6104.530762 1950.714844 -0.531644 0.027732 0.200310 90.046064 2112.985840 0.012686 0.012571 0.000710 0.000650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.1905 371.283 0.942528 -0.065985 18.007761 0.000000 4.000000 90.041072 0.000717 10000.000000 835.805430 2.000000 -0.869238 4.530762 -0.023915 10000.000000 835.805430 11.964439 -0.003636 0.040308 -6104.530762 1950.914063 -0.531664 0.028016 0.198797 90.041057 2114.422363 0.012666 0.012550 0.000703 0.000645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.2072 371.3 0.940922 -0.064945 17.665951 0.000000 4.000000 90.036100 0.000630 10000.000000 834.713077 2.000000 -0.869238 4.530762 -0.023915 10000.000000 834.713077 11.980098 -0.003667 0.040128 -6104.530762 1951.113647 -0.531684 0.028317 0.197355 90.036085 2114.721680 0.012644 0.012528 0.000697 0.000640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.22387 371.317 0.938480 -0.064025 17.665951 0.000000 4.000000 90.031162 0.000544 10000.000000 833.627752 2.000000 -0.869238 4.530762 -0.024072 10000.000000 833.627752 11.995695 -0.003690 0.039961 -6104.530762 1951.313477 -0.531702 0.028596 0.195979 90.031147 2111.914063 0.012577 0.012459 0.000689 0.000635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.24057 371.333 0.932984 -0.063318 17.084881 0.000000 4.000000 90.026244 0.000458 10000.000000 832.555293 2.000000 -0.869238 4.530762 -0.024072 10000.000000 832.555293 12.011147 -0.003708 0.039798 -6104.530762 1951.513550 -0.531720 0.028824 0.194643 90.026229 2108.649902 0.012464 0.012347 0.000680 0.000628 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.25723 371.35 0.923513 -0.062780 17.084881 0.000000 4.000000 90.021340 0.000372 10000.000000 831.500886 2.000000 -0.869238 4.530762 -0.024072 10000.000000 831.500886 12.026380 -0.003722 0.039623 -6104.530762 1951.713867 -0.531736 0.028985 0.193301 90.021325 2101.568604 0.012277 0.012160 0.000670 0.000619 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.27393 371.367 0.908442 -0.062377 17.084881 0.000000 4.000000 90.016450 0.000287 10000.000000 830.471970 2.000000 -0.869238 4.530762 -0.024072 10000.000000 830.471970 12.041281 -0.003731 0.039421 -6104.530762 1951.914429 -0.531751 0.029069 0.191876 90.016435 2098.515137 0.012044 0.011930 0.000658 0.000608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.2906 371.383 0.890011 -0.062090 17.084881 0.000000 4.000000 90.011566 0.000202 10000.000000 829.468168 2.000000 -0.869238 4.530762 -0.024072 10000.000000 829.468168 12.055854 -0.003738 0.039180 -6104.530762 1952.115234 -0.531766 0.029078 0.190295 90.011551 2098.844727 0.011850 0.011738 0.000647 0.000598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.3073 371.4 0.873011 -0.061900 16.367083 0.000000 4.000000 90.006689 0.000117 10000.000000 828.483088 2.000000 -0.869238 4.530762 -0.024072 10000.000000 828.483088 12.070189 -0.003742 0.038903 -6104.530762 1952.316284 -0.531780 0.029018 0.188512 90.006674 2097.794678 0.011723 0.011612 0.000641 0.000590 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.32397 371.417 0.859178 -0.061784 16.367083 0.000000 4.000000 90.001806 0.000032 10000.000000 827.513929 2.000000 -0.869238 4.530762 -0.024072 10000.000000 827.513929 12.084327 -0.003743 0.038591 -6104.530762 1952.517578 -0.531793 0.028899 0.186515 90.001791 2091.547119 0.011563 0.011454 0.000635 0.000582 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.34067 371.433 0.844443 -0.061728 15.375846 0.000000 4.000000 89.996922 -0.000054 10000.000000 826.566320 2.000000 -0.869238 4.530762 -0.023915 10000.000000 826.566320 12.098183 -0.003743 0.038235 -6104.530762 1952.719116 -0.531805 0.028736 0.184278 89.996907 2083.878906 0.011346 0.011240 0.000628 0.000573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.35733 371.45 0.826276 -0.061665 15.375846 0.000000 4.000000 89.992039 -0.000139 10000.000000 825.644608 2.000000 -0.869238 4.530762 -0.023915 10000.000000 825.644608 12.111691 -0.003740 0.037824 -6104.530762 1952.920776 -0.531816 0.028541 0.181759 89.992024 2067.456299 0.011150 0.011047 0.000622 0.000562 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.37403 371.467 0.811740 -0.061612 15.375846 0.000000 4.000000 89.987148 -0.000224 10000.000000 824.733381 2.000000 -0.869238 4.530762 -0.023915 10000.000000 824.733381 12.125074 -0.003734 0.037375 -6104.530762 1953.122803 -0.531825 0.028329 0.178960 89.987133 2049.072754 0.011156 0.011055 0.000621 0.000558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.3907 371.483 0.808102 -0.061584 15.375846 0.000000 4.000000 89.982258 -0.000310 10000.000000 823.817368 2.000000 -0.869727 4.530273 -0.023915 10000.000000 823.817368 12.138558 -0.003727 0.036913 -6104.530273 1953.324951 -0.531832 0.028113 0.175967 89.982243 2027.124512 0.011253 0.011152 0.000626 0.000559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.4074 371.5 0.813132 -0.061577 14.658046 0.000000 4.000000 89.977367 -0.000395 10000.000000 822.891569 2.000000 -0.869727 4.530273 -0.023915 10000.000000 822.891569 12.152217 -0.003718 0.036456 -6104.530273 1953.527466 -0.531837 0.027906 0.172891 89.977352 1998.750244 0.011344 0.011243 0.000631 0.000563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.42407 371.517 0.817278 -0.061597 14.658046 0.000000 4.000000 89.972470 -0.000480 10000.000000 821.969781 2.000000 -0.869727 4.530273 -0.023915 10000.000000 821.969781 12.165848 -0.003707 0.035993 -6104.530273 1953.730103 -0.531839 0.027717 0.169806 89.972455 1963.271240 0.011197 0.011097 0.000631 0.000560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.44077 371.533 0.808252 -0.061666 14.658046 0.000000 4.000000 89.967566 -0.000566 10000.000000 821.075195 2.000000 -0.869727 4.530273 -0.023915 10000.000000 821.075195 12.179105 -0.003697 0.035490 -6104.530273 1953.932983 -0.531839 0.027556 0.166670 89.967551 1932.144165 0.010883 0.010786 0.000623 0.000549 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.45743 371.55 0.786223 -0.061788 13.085733 0.000000 4.000000 89.962662 -0.000652 10000.000000 820.217518 2.000000 -0.870215 4.529785 -0.023915 10000.000000 820.217518 12.191843 -0.003688 0.034922 -6104.529785 1954.135986 -0.531838 0.027430 0.163385 89.962647 1899.064941 0.010512 0.010419 0.000613 0.000535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.47413 371.567 0.753793 -0.061944 13.085733 0.000000 4.000000 89.957758 -0.000737 10000.000000 819.408565 2.000000 -0.870215 4.529785 -0.023915 10000.000000 819.408565 12.203882 -0.003680 0.034255 -6104.529785 1954.339355 -0.531834 0.027346 0.159825 89.957743 1857.742065 0.009949 0.009862 0.000598 0.000514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.4908 371.583 0.708448 -0.062128 13.085733 0.000000 4.000000 89.952854 -0.000823 10000.000000 818.663136 2.000000 -0.870703 4.529297 -0.023915 10000.000000 818.663136 12.214998 -0.003676 0.033450 -6104.529297 1954.542847 -0.531831 0.027306 0.155805 89.952839 1827.498901 0.009338 0.009257 0.000583 0.000489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.5075 371.6 0.657942 -0.062325 11.786865 0.000000 4.000000 89.947956 -0.000908 10000.000000 817.975593 2.000000 -0.870703 4.529297 -0.023915 10000.000000 817.975593 12.225269 -0.003674 0.032496 -6104.529297 1954.746460 -0.531827 0.027311 0.151165 89.947942 1800.566895 0.008839 0.008763 0.000572 0.000466 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.52417 371.617 0.610257 -0.062494 11.786865 0.000000 4.000000 89.943066 -0.000994 10000.000000 817.338894 2.000000 -0.871191 4.528809 -0.023915 10000.000000 817.338894 12.234797 -0.003675 0.031392 -6104.528809 1954.950317 -0.531823 0.027359 0.145816 89.943051 1769.170288 0.008338 0.008267 0.000564 0.000443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.54087 371.633 0.564348 -0.062619 10.966526 0.000000 4.000000 89.938182 -0.001079 10000.000000 816.752868 2.000000 -0.871191 4.528809 -0.023915 10000.000000 816.752868 12.243580 -0.003679 0.030135 -6104.528809 1955.154297 -0.531818 0.027443 0.139691 89.938168 1742.547607 0.007869 0.007804 0.000560 0.000420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.55753 371.65 0.520825 -0.062699 10.966526 0.000000 4.000000 89.933313 -0.001164 10000.000000 816.213615 2.000000 -0.871680 4.528320 -0.023915 10000.000000 816.213615 12.251674 -0.003685 0.028727 -6104.528320 1955.358398 -0.531813 0.027557 0.132762 89.933298 1717.149048 0.007424 0.007364 0.000558 0.000397 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.57423 371.667 0.477650 -0.062737 10.966526 0.000000 4.000000 89.928142 -0.001254 10000.000000 815.687382 2.000000 -0.872168 4.527832 -0.023915 10000.000000 815.687382 12.259583 -0.003692 0.027074 -6104.527832 1955.575439 -0.531806 0.027698 0.124521 89.928127 1698.966797 0.007025 0.006970 0.000559 0.000374 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.5909 371.683 0.444905 -0.062728 10.966526 0.000000 4.000000 89.923593 -0.001334 10000.000000 815.253599 2.000000 -0.872168 4.527832 -0.023915 10000.000000 815.253599 12.266111 -0.003699 0.025497 -6104.527832 1955.767090 -0.531799 0.027830 0.116545 89.923578 1688.097412 0.006779 0.006728 0.000563 0.000356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.6076 371.7 0.418468 -0.062673 8.881505 0.000000 4.000000 89.918744 -0.001418 10000.000000 814.811033 2.000000 -0.872656 4.527344 -0.023915 10000.000000 814.811033 12.272779 -0.003707 0.023716 -6104.527344 1955.971558 -0.531789 0.027969 0.107416 89.918729 1668.041870 0.006609 0.006562 0.000570 0.000340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.62427 371.717 0.397871 -0.062592 8.881505 0.000000 4.000000 89.913908 -0.001503 10000.000000 814.390072 2.000000 -0.873145 4.526855 -0.024072 10000.000000 814.390072 12.279128 -0.003714 0.021845 -6104.526855 1956.176147 -0.531775 0.028098 0.097770 89.913893 1634.585571 0.006319 0.006276 0.000575 0.000324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
