VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
8.008 425.817 -7.282102 -0.137705 0.000000 111.751122 4.000000 89.810410 -0.003309 10000.000000 815.915557 2.000000 -1.667090 3.732910 -0.050297 10000.000000 815.915557 12.246134 0.001318 -0.497581 -6103.732910 2034.360229 -0.537118 0.060227 -2.386686 89.810395 979.284851 0.042248 0.041537 0.062287 0.059035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.02467 425.833 -7.283489 -0.140326 0.000000 111.751122 4.000000 89.797426 -0.003536 10000.000000 824.083661 2.000000 -1.668066 3.731934 -0.049355 10000.000000 824.083661 12.124652 0.001725 -0.495292 -6103.731934 2034.563477 -0.536911 0.062420 -2.396061 89.797411 980.661560 0.042117 0.041390 0.062359 0.059012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.04137 425.85 -7.281776 -0.142381 0.000000 111.608772 4.000000 89.784387 -0.003763 10000.000000 832.411079 2.000000 -1.668555 3.731445 -0.049355 10000.000000 832.411079 12.003256 0.002092 -0.492991 -6103.731445 2034.764771 -0.536718 0.064346 -2.404707 89.784372 981.482788 0.041997 0.041256 0.062378 0.058957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.05803 425.867 -7.276860 -0.144239 0.000000 111.608772 4.000000 89.771314 -0.003991 10000.000000 840.900353 2.000000 -1.669531 3.730469 -0.047627 10000.000000 840.900353 11.881977 0.002412 -0.490638 -6103.730469 2034.963989 -0.536542 0.065989 -2.412492 89.771299 981.446533 0.041935 0.041182 0.062376 0.058902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.07473 425.883 -7.272624 -0.145466 0.000000 111.608772 4.000000 89.758248 -0.004219 10000.000000 849.560436 2.000000 -1.670020 3.729980 -0.045429 10000.000000 849.560436 11.760758 0.002695 -0.488200 -6103.729980 2035.161133 -0.536387 0.067336 -2.419322 89.758233 980.336975 0.041868 0.041105 0.062360 0.058852 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.0914 425.9 -7.271161 -0.146239 0.000000 111.893456 4.000000 89.745223 -0.004447 10000.000000 858.403840 2.000000 -1.670996 3.729004 -0.045429 10000.000000 858.403840 11.639503 0.002941 -0.485652 -6103.729004 2035.356323 -0.536253 0.068381 -2.425139 89.745208 978.354370 0.041910 0.041139 0.062385 0.058859 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.1081 425.917 -7.274500 -0.146204 0.000000 111.893456 4.000000 89.732266 -0.004673 10000.000000 867.439245 2.000000 -1.671484 3.728516 -0.042445 10000.000000 867.439245 11.518174 0.003155 -0.482968 -6103.728516 2035.549438 -0.536144 0.069112 -2.429938 89.732251 975.812378 0.041869 0.041094 0.062384 0.058856 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.12477 425.933 -7.275126 -0.145970 0.000000 111.893456 4.000000 89.719418 -0.004897 10000.000000 876.663073 2.000000 -1.672461 3.727539 -0.042445 10000.000000 876.663073 11.396901 0.003333 -0.480115 -6103.727539 2035.740601 -0.536060 0.069539 -2.433684 89.719403 972.620056 0.041817 0.041042 0.062357 0.058842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.14147 425.95 -7.276906 -0.144858 0.000000 112.462807 4.000000 89.706714 -0.005119 10000.000000 886.094829 2.000000 -1.673437 3.726563 -0.040090 10000.000000 886.094829 11.275513 0.003486 -0.477079 -6103.726563 2035.929688 -0.536002 0.069658 -2.436380 89.706699 968.598511 0.041994 0.041218 0.062428 0.058939 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.15813 425.967 -7.286619 -0.143380 0.000000 112.462807 4.000000 89.694194 -0.005337 10000.000000 895.748344 2.000000 -1.674414 3.725586 -0.040090 10000.000000 895.748344 11.153926 0.003610 -0.473848 -6103.725586 2036.116821 -0.535971 0.069480 -2.438108 89.694180 964.173767 0.041973 0.041200 0.062460 0.059009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.17483 425.983 -7.290453 -0.141606 0.000000 112.462807 4.000000 89.681886 -0.005552 10000.000000 905.610448 2.000000 -1.675391 3.724609 -0.037891 10000.000000 905.610448 11.032398 0.003697 -0.470390 -6103.724609 2036.301758 -0.535966 0.069019 -2.438877 89.681872 959.277832 0.041940 0.041176 0.062454 0.059053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.1915 426 -7.299660 -0.139724 0.000000 113.743835 4.000000 89.669073 -0.005776 10000.000000 916.364089 2.000000 -1.676367 3.723633 -0.037891 10000.000000 916.364089 10.902878 0.003749 -0.466429 -6103.723633 2036.496216 -0.535989 0.068278 -2.438736 89.669058 952.932739 0.042419 0.041664 0.062707 0.059362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.2082 426.017 -7.323671 -0.137768 0.000000 113.743835 4.000000 89.658015 -0.005969 10000.000000 926.107703 2.000000 -1.677344 3.722656 -0.036635 10000.000000 926.107703 10.788131 0.003756 -0.462668 -6103.722656 2036.665771 -0.536031 0.067450 -2.438038 89.658000 947.403076 0.042463 0.041720 0.062859 0.059561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.22487 426.033 -7.336174 -0.135753 0.000000 113.743835 4.000000 89.646499 -0.006170 10000.000000 936.728550 2.000000 -1.678320 3.721680 -0.036635 10000.000000 936.728550 10.665784 0.003720 -0.458380 -6103.721680 2036.844727 -0.536096 0.066434 -2.436771 89.646484 941.061279 0.042466 0.041738 0.062953 0.059708 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.24157 426.05 -7.361325 -0.133806 0.000000 116.875298 4.000000 89.635291 -0.006365 10000.000000 947.690036 2.000000 -1.679297 3.720703 -0.035850 10000.000000 947.690036 10.542397 0.003636 -0.453871 -6103.720703 2037.021606 -0.536180 0.065324 -2.435164 89.635276 934.455261 0.043757 0.043020 0.063673 0.060466 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.25823 426.067 -7.432363 -0.131703 0.000000 116.875298 4.000000 89.624390 -0.006556 10000.000000 959.040725 2.000000 -1.680273 3.719727 -0.035850 10000.000000 959.040725 10.417606 0.003507 -0.449179 -6103.719727 2037.196533 -0.536279 0.064155 -2.433793 89.624375 927.241699 0.043820 0.043091 0.064227 0.061036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.27493 426.083 -7.470662 -0.129793 0.000000 116.875298 4.000000 89.613796 -0.006741 10000.000000 970.670383 2.000000 -1.681250 3.718750 -0.035536 10000.000000 970.670383 10.292784 0.003324 -0.444314 -6103.718750 2037.369263 -0.536391 0.062961 -2.432702 89.613781 920.074768 0.043814 0.043098 0.064611 0.061439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.2916 426.1 -7.506812 -0.127793 0.000000 119.437378 4.000000 89.602882 -0.006931 10000.000000 983.439276 2.000000 -1.682715 3.717285 -0.035536 10000.000000 983.439276 10.159137 0.003081 -0.439025 -6103.717285 2037.550537 -0.536520 0.061696 -2.431948 89.602867 912.991455 0.044913 0.044191 0.065530 0.062365 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.3083 426.117 -7.566527 -0.125881 0.000000 119.437378 4.000000 89.593531 -0.007094 10000.000000 995.095489 2.000000 -1.683691 3.716309 -0.035536 10000.000000 995.095489 10.040133 0.002827 -0.434272 -6103.716309 2037.708496 -0.536641 0.060595 -2.431984 89.593516 907.308716 0.044958 0.044244 0.066174 0.063002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.32497 426.133 -7.601554 -0.123951 0.000000 119.437378 4.000000 89.583839 -0.007263 10000.000000 1007.843985 2.000000 -1.684668 3.715332 -0.035693 10000.000000 1007.843985 9.913131 0.002514 -0.429119 -6103.715332 2037.874878 -0.536773 0.059448 -2.432699 89.583824 901.834412 0.044948 0.044246 0.066704 0.063529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.34167 426.15 -7.635083 -0.121946 0.000000 121.714790 4.000000 89.574413 -0.007428 10000.000000 1021.022384 2.000000 -1.686133 3.713867 -0.035693 10000.000000 1021.022384 9.785180 0.002169 -0.423935 -6103.713867 2038.039185 -0.536906 0.058336 -2.434128 89.574399 896.884338 0.045921 0.045214 0.067697 0.064511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.35833 426.167 -7.692341 -0.119729 0.000000 121.714790 4.000000 89.565240 -0.007588 10000.000000 1034.654517 2.000000 -1.687109 3.712891 -0.035693 10000.000000 1034.654517 9.656253 0.001796 -0.418722 -6103.712891 2038.201294 -0.537037 0.057252 -2.436525 89.565226 892.314514 0.045927 0.045230 0.068476 0.065270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.37503 426.183 -7.723243 -0.117334 0.000000 121.714790 4.000000 89.555760 -0.007753 10000.000000 1049.549457 2.000000 -1.688574 3.711426 -0.035693 10000.000000 1049.549457 9.519212 0.001376 -0.413155 -6103.711426 2038.371216 -0.537174 0.056125 -2.439985 89.555745 887.745789 0.045881 0.045198 0.069126 0.065908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.3917 426.2 -7.743679 -0.114924 0.000000 122.711159 4.000000 89.547059 -0.007905 10000.000000 1064.017879 2.000000 -1.689551 3.710449 -0.035536 10000.000000 1064.017879 9.389768 0.000966 -0.407908 -6103.710449 2038.529053 -0.537296 0.055077 -2.443981 89.547044 883.593567 0.046274 0.045598 0.069902 0.066678 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.4084 426.217 -7.767895 -0.112433 0.000000 122.711159 4.000000 89.539081 -0.008045 10000.000000 1077.988706 2.000000 -1.691016 3.708984 -0.035536 10000.000000 1077.988706 9.268073 0.000576 -0.402973 -6103.708984 2038.674927 -0.537404 0.054091 -2.448371 89.539066 879.720032 0.046228 0.045565 0.070476 0.067251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.42507 426.233 -7.780451 -0.109624 0.000000 122.711159 4.000000 89.530755 -0.008190 10000.000000 1093.301545 2.000000 -1.691992 3.708008 -0.035536 10000.000000 1093.301545 9.138263 0.000159 -0.397693 -6103.708008 2038.828369 -0.537511 0.053021 -2.453582 89.530740 875.522278 0.046164 0.045517 0.070968 0.067755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.44177 426.25 -7.785465 -0.106710 0.000000 122.853493 4.000000 89.522606 -0.008332 10000.000000 1109.060852 2.000000 -1.693457 3.706543 -0.035536 10000.000000 1109.060852 9.008410 -0.000255 -0.392396 -6103.706543 2038.979736 -0.537607 0.051920 -2.459183 89.522592 871.173340 0.046159 0.045529 0.071403 0.068216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.45843 426.267 -7.788765 -0.103676 0.000000 122.853493 4.000000 89.514622 -0.008471 10000.000000 1125.284869 2.000000 -1.694434 3.705566 -0.035379 10000.000000 1125.284869 8.878529 -0.000661 -0.387067 -6103.705566 2039.129028 -0.537694 0.050769 -2.465050 89.514607 866.569397 0.046093 0.045474 0.071742 0.068598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.47513 426.283 -7.788774 -0.100319 0.000000 122.853493 4.000000 89.506303 -0.008617 10000.000000 1143.045511 2.000000 -1.695898 3.704102 -0.035379 10000.000000 1143.045511 8.740575 -0.001079 -0.381363 -6103.704102 2039.285156 -0.537773 0.049437 -2.471437 89.506288 861.300903 0.046026 0.045410 0.072006 0.068929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.4918 426.3 -7.786735 -0.097199 0.000000 122.853493 4.000000 89.498632 -0.008751 10000.000000 1160.273949 2.000000 -1.697363 3.702637 -0.035222 10000.000000 1160.273949 8.610792 -0.001462 -0.375948 -6103.702637 2039.429810 -0.537835 0.048056 -2.477483 89.498618 855.922974 0.045956 0.045356 0.072173 0.069183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.5085 426.317 -7.783860 -0.094258 0.000000 122.853493 4.000000 89.491570 -0.008874 10000.000000 1176.896299 2.000000 -1.698340 3.701660 -0.035222 10000.000000 1176.896299 8.489178 -0.001807 -0.370837 -6103.701660 2039.563599 -0.537883 0.046660 -2.483102 89.491555 850.474976 0.045884 0.045306 0.072265 0.069373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.52517 426.333 -7.779945 -0.090906 0.000000 122.853493 4.000000 89.483715 -0.009011 10000.000000 1196.309860 2.000000 -1.699805 3.700195 -0.034908 10000.000000 1196.309860 8.351422 -0.002182 -0.365016 -6103.700195 2039.712769 -0.537924 0.044979 -2.489339 89.483700 843.801697 0.045795 0.045244 0.072304 0.069538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.54187 426.35 -7.776077 -0.087893 0.000000 122.853493 4.000000 89.476906 -0.009130 10000.000000 1213.968670 2.000000 -1.700781 3.699219 -0.034594 10000.000000 1213.968670 8.229944 -0.002497 -0.359863 -6103.699219 2039.842407 -0.537949 0.043425 -2.494667 89.476891 837.467834 0.045712 0.045185 0.072290 0.069641 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.55853 426.367 -7.771588 -0.084685 0.000000 122.853493 4.000000 89.469782 -0.009254 10000.000000 1233.376501 2.000000 -1.702246 3.697754 -0.034594 10000.000000 1233.376501 8.100448 -0.002815 -0.354357 -6103.697754 2039.978638 -0.537966 0.041717 -2.500120 89.469767 830.258667 0.045622 0.045118 0.072234 0.069714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.57523 426.383 -7.766507 -0.081228 0.000000 122.853493 4.000000 89.462364 -0.009384 10000.000000 1254.674550 2.000000 -1.703711 3.696289 -0.034437 10000.000000 1254.674550 7.962950 -0.003133 -0.348506 -6103.696289 2040.120972 -0.537972 0.039868 -2.505605 89.462349 822.194641 0.045531 0.045052 0.072135 0.069753 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.5919 426.4 -7.762108 -0.077999 0.000000 122.853493 4.000000 89.455527 -0.009503 10000.000000 1275.391496 2.000000 -1.704687 3.695313 -0.034437 10000.000000 1275.391496 7.833608 -0.003414 -0.343006 -6103.695313 2040.252808 -0.537969 0.038118 -2.510441 89.455512 814.670715 0.045462 0.045007 0.072012 0.069757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.6086 426.417 -7.758849 -0.074993 0.000000 122.853493 4.000000 89.449243 -0.009613 10000.000000 1295.437641 2.000000 -1.706152 3.693848 -0.034280 10000.000000 1295.437641 7.712392 -0.003661 -0.337861 -6103.693848 2040.374390 -0.537958 0.036485 -2.514670 89.449229 807.939819 0.045406 0.044972 0.071877 0.069739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.62527 426.433 -7.755920 -0.071641 0.000000 122.853493 4.000000 89.442277 -0.009734 10000.000000 1318.924369 2.000000 -1.707617 3.692383 -0.034280 10000.000000 1318.924369 7.575058 -0.003924 -0.332047 -6103.692383 2040.509888 -0.537940 0.034664 -2.519091 89.442262 800.767029 0.045346 0.044935 0.071711 0.069700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.64197 426.45 -7.670292 -0.069057 0.000000 115.878929 4.000000 89.436266 -0.009839 10000.000000 1339.719570 2.000000 -1.708594 3.691406 -0.033965 10000.000000 1339.719570 7.457495 -0.004154 -0.326724 -6103.691406 2040.627319 -0.537917 0.033103 -2.522145 89.436251 794.845276 0.042274 0.041915 0.069394 0.067530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.65863 426.467 -7.503958 -0.066655 0.000000 115.878929 4.000000 89.429989 -0.009949 10000.000000 1362.211598 2.000000 -1.710059 3.689941 -0.033965 10000.000000 1362.211598 7.334389 -0.004392 -0.320973 -6103.689941 2040.750732 -0.537883 0.031516 -2.523502 89.429974 788.961182 0.042294 0.041953 0.067957 0.066261 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
