VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
0.750733 281.883 1.501900 -0.000912 0.000000 0.000000 4.000000 89.999347 -0.000011 10000.000000 852.571791 2.000000 -0.000098 5.399902 -0.000832 190.649407 16.254231 11.728964 -0.000041 0.077101 -6105.399902 1938.049683 -0.531332 0.000512 0.377281 89.999332 2253.355957 0.019227 0.019226 0.000841 0.000840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.767433 281.9 1.502235 -0.000752 0.000000 0.000000 4.000000 89.999251 -0.000013 10000.000000 850.754829 2.000000 -0.000098 5.399902 -0.000832 190.556292 16.211669 11.754013 -0.000031 0.077303 -6105.399902 1938.245361 -0.531334 0.000456 0.377482 89.999236 2257.102295 0.019255 0.019255 0.000842 0.000841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.7841 281.917 1.503679 -0.000609 0.000000 0.000000 4.000000 89.999162 -0.000015 10000.000000 848.943051 2.000000 -0.000098 5.399902 -0.000832 190.463665 16.169281 11.779099 -0.000021 0.077507 -6105.399902 1938.441528 -0.531336 0.000397 0.377677 89.999147 2260.067627 0.019279 0.019279 0.000843 0.000842 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.8008 281.933 1.505322 -0.000489 0.000000 0.000000 4.000000 89.999087 -0.000016 10000.000000 847.137126 2.000000 -0.000098 5.399902 -0.000832 190.371406 16.127069 11.804209 -0.000013 0.077712 -6105.399902 1938.638062 -0.531338 0.000337 0.377872 89.999072 2263.252686 0.019297 0.019297 0.000844 0.000843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.817467 281.95 1.506775 -0.000371 0.000000 0.000000 4.000000 89.999026 -0.000017 10000.000000 845.337369 2.000000 -0.000098 5.399902 -0.000832 190.279513 16.085038 11.829340 -0.000004 0.077919 -6105.399902 1938.834961 -0.531341 0.000276 0.378072 89.999011 2266.093262 0.019311 0.019312 0.000844 0.000844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.834167 281.95 1.506775 -0.000371 0.000000 0.000000 4.000000 89.999026 -0.000017 10000.000000 845.337369 2.000000 -0.000098 5.399902 -0.000832 190.279513 16.085038 11.829340 -0.000004 0.077919 -6105.399902 1938.834961 -0.531341 0.000276 0.378072 89.999011 2266.093262 0.019311 0.019312 0.000844 0.000844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.850833 281.983 1.508883 -0.000148 0.000000 0.000000 4.000000 89.998937 -0.000019 10000.000000 841.757591 2.000000 -0.000098 5.399902 -0.000675 190.097073 16.001565 11.879646 0.000010 0.078343 -6105.399902 1939.230103 -0.531345 0.000154 0.378493 89.998922 2272.125000 0.019335 0.019336 0.000845 0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.867533 282 1.509659 -0.000048 0.000000 0.000000 4.000000 89.998910 -0.000019 10000.000000 839.977836 2.000000 -0.000098 5.399902 -0.000675 190.006526 15.960127 11.904817 0.000016 0.078558 -6105.399902 1939.428345 -0.531348 0.000094 0.378714 89.998895 2275.246094 0.019344 0.019346 0.000846 0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.8842 282.017 1.510337 0.000051 0.000000 0.000000 4.000000 89.998896 -0.000019 10000.000000 838.204854 2.000000 -0.000098 5.399902 -0.000675 189.916345 15.918880 11.929997 0.000021 0.078775 -6105.399902 1939.626953 -0.531350 0.000036 0.378943 89.998881 2278.076416 0.019353 0.019355 0.000846 0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.9009 282.017 1.510337 0.000051 0.000000 0.000000 4.000000 89.998896 -0.000019 10000.000000 838.204854 2.000000 -0.000098 5.399902 -0.000675 189.916345 15.918880 11.929997 0.000021 0.078775 -6105.399902 1939.626953 -0.531350 0.000036 0.378943 89.998881 2278.076416 0.019353 0.019355 0.000846 0.000845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.917567 282.05 1.511333 0.000222 0.000000 0.000000 4.000000 89.998896 -0.000019 10000.000000 834.679789 2.000000 -0.000098 5.399902 -0.000675 189.737329 15.836991 11.980380 0.000029 0.079214 -6105.399902 1940.025513 -0.531354 -0.000072 0.379415 89.998881 2283.905029 0.019366 0.019369 0.000846 0.000846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.934267 282.05 1.511333 0.000222 0.000000 0.000000 4.000000 89.998896 -0.000019 10000.000000 834.679789 2.000000 -0.000098 5.399902 -0.000675 189.737329 15.836991 11.980380 0.000029 0.079214 -6105.399902 1940.025513 -0.531354 -0.000072 0.379415 89.998881 2283.905029 0.019366 0.019369 0.000846 0.000846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.950933 282.083 1.496023 0.000377 0.000000 0.000000 4.000000 89.998930 -0.000019 10000.000000 831.227999 2.000000 -0.000098 5.399902 -0.000518 189.559902 15.756750 12.030130 0.000035 0.079578 -6105.399902 1940.425659 -0.531358 -0.000165 0.379748 89.998915 2253.495117 0.018767 0.018769 0.000825 0.000825 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.967633 282.1 1.466724 0.000442 0.000000 0.000000 4.000000 89.998957 -0.000018 10000.000000 829.575724 2.000000 -0.000098 5.399902 -0.000518 189.471800 15.718121 12.054091 0.000038 0.079639 -6105.399902 1940.626343 -0.531361 -0.000203 0.379544 89.998943 2239.324707 0.018255 0.018257 0.000802 0.000801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.9843 282.117 1.427331 0.000504 0.000000 0.000000 4.000000 89.998992 -0.000018 10000.000000 827.982109 2.000000 -0.000098 5.399902 -0.000518 189.384187 15.680672 12.077293 0.000039 0.079572 -6105.399902 1940.827515 -0.531365 -0.000236 0.378846 89.998977 2230.156494 0.017730 0.017733 0.000777 0.000776 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.001 282.133 1.384871 0.000562 0.000000 0.000000 4.000000 89.999033 -0.000017 10000.000000 826.443193 2.000000 -0.000098 5.399902 -0.000518 189.296819 15.644307 12.099785 0.000041 0.079366 -6105.399902 1941.028931 -0.531371 -0.000263 0.377504 89.999018 2220.503174 0.017250 0.017253 0.000754 0.000754 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.01767 282.15 1.343650 0.000608 0.000000 0.000000 4.000000 89.999080 -0.000016 10000.000000 824.954249 2.000000 -0.000098 5.399902 -0.000518 189.209940 15.608954 12.121627 0.000042 0.079028 -6105.399902 1941.230835 -0.531377 -0.000288 0.375414 89.999065 2215.655273 0.016832 0.016834 0.000733 0.000733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.03437 282.167 1.306997 0.000645 0.000000 0.000000 4.000000 89.999128 -0.000015 10000.000000 823.506553 2.000000 -0.000098 5.399902 -0.000518 189.123306 15.574428 12.142941 0.000042 0.078560 -6105.399902 1941.432983 -0.531384 -0.000309 0.372523 89.999113 2212.222168 0.016501 0.016503 0.000717 0.000717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.05103 282.183 1.276800 0.000676 0.000000 0.000000 4.000000 89.999183 -0.000014 10000.000000 822.091385 2.000000 -0.000098 5.399902 -0.000361 189.037161 15.540582 12.163848 0.000042 0.077977 -6105.399902 1941.635620 -0.531390 -0.000327 0.368838 89.999168 2212.018555 0.016257 0.016259 0.000706 0.000706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.06773 282.2 1.253496 0.000701 0.000000 0.000000 4.000000 89.999244 -0.000013 10000.000000 820.701178 2.000000 -0.000098 5.399902 -0.000361 188.951261 15.507252 12.184458 0.000042 0.077290 -6105.399902 1941.838501 -0.531394 -0.000341 0.364412 89.999229 2208.885254 0.016056 0.016058 0.000697 0.000698 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.0844 282.217 1.234385 0.000716 0.000000 0.000000 4.000000 89.999306 -0.000012 10000.000000 819.334614 2.000000 -0.000098 5.399902 -0.000361 188.865728 15.474423 12.204786 0.000041 0.076507 -6105.399902 1942.041748 -0.531396 -0.000353 0.359314 89.999291 2206.034180 0.015842 0.015844 0.000689 0.000690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.1011 282.233 1.215821 0.000725 0.000000 0.000000 4.000000 89.999367 -0.000011 10000.000000 817.993970 2.000000 -0.000098 5.399902 -0.000361 188.780562 15.442136 12.224795 0.000040 0.075628 -6105.399902 1942.245361 -0.531395 -0.000361 0.353609 89.999352 2203.851807 0.015599 0.015601 0.000680 0.000681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.11777 282.25 1.196466 0.000731 0.000000 0.000000 4.000000 89.999429 -0.000010 10000.000000 816.679650 2.000000 -0.000098 5.399902 -0.000203 188.695641 15.410389 12.244475 0.000039 0.074651 -6105.399902 1942.449219 -0.531390 -0.000367 0.347352 89.999414 2203.951660 0.015378 0.015380 0.000671 0.000672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.13447 282.267 1.177979 0.000731 0.000000 0.000000 4.000000 89.999490 -0.000009 10000.000000 815.388885 2.000000 -0.000098 5.399902 -0.000203 188.611086 15.379138 12.263866 0.000037 0.073581 -6105.399902 1942.653442 -0.531381 -0.000370 0.340606 89.999475 2201.472900 0.015166 0.015168 0.000663 0.000663 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.15113 282.283 1.160095 0.000720 0.000000 0.000000 4.000000 89.999559 -0.000008 10000.000000 814.121535 2.000000 -0.000098 5.399902 -0.000203 188.526899 15.348381 12.282965 0.000036 0.072418 -6105.399902 1942.858032 -0.531368 -0.000370 0.333438 89.999544 2200.467773 0.014958 0.014960 0.000654 0.000655 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.16783 282.3 1.142936 0.000705 0.000000 0.000000 4.000000 89.999620 -0.000007 10000.000000 812.876204 2.000000 -0.000098 5.399902 -0.000203 188.443079 15.318089 12.301790 0.000033 0.071167 -6105.399902 1943.062988 -0.531350 -0.000367 0.325911 89.999605 2198.446533 0.014765 0.014766 0.000647 0.000648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.1845 282.317 1.126508 0.000683 0.000000 0.000000 4.000000 89.999681 -0.000006 10000.000000 811.652268 2.000000 -0.000098 5.399902 -0.000203 188.359381 15.288232 12.320350 0.000031 0.069831 -6105.399902 1943.268066 -0.531328 -0.000361 0.318091 89.999667 2198.053711 0.014573 0.014574 0.000639 0.000640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.2012 282.333 1.110878 0.000661 0.000000 0.000000 4.000000 89.999743 -0.000004 10000.000000 810.448048 2.000000 -0.000098 5.399902 -0.000203 188.276173 15.258806 12.338664 0.000029 0.068417 -6105.399902 1943.473633 -0.531302 -0.000353 0.310044 89.999728 2197.881592 0.014404 0.014406 0.000632 0.000634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.21787 282.35 1.096804 0.000639 0.000000 0.000000 4.000000 89.999804 -0.000003 10000.000000 809.261198 2.000000 -0.000098 5.399902 -0.000203 188.193210 15.229746 12.356769 0.000026 0.066933 -6105.399902 1943.679443 -0.531273 -0.000343 0.301842 89.999789 2196.640137 0.014257 0.014258 0.000626 0.000628 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.23457 282.367 1.083649 0.000613 0.000000 0.000000 4.000000 89.999859 -0.000002 10000.000000 808.092204 2.000000 -0.000098 5.399902 -0.000046 188.110491 15.201062 12.374653 0.000024 0.065386 -6105.399902 1943.885498 -0.531241 -0.000330 0.293553 89.999844 2191.627686 0.014068 0.014070 0.000620 0.000621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.25123 282.383 1.068188 0.000584 0.000000 0.000000 4.000000 89.999914 -0.000002 10000.000000 806.946641 2.000000 -0.000098 5.399902 -0.000046 188.028140 15.172868 12.392229 0.000021 0.063774 -6105.399902 1944.091919 -0.531208 -0.000316 0.285219 89.999899 2185.215332 0.013820 0.013821 0.000610 0.000612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.26793 282.4 1.048234 0.000551 0.000000 0.000000 4.000000 89.999968 -0.000001 10000.000000 805.830640 2.000000 -0.000098 5.399902 -0.000046 187.946034 15.145267 12.409400 0.000019 0.062091 -6105.399902 1944.298584 -0.531172 -0.000300 0.276851 89.999953 2177.711914 0.013504 0.013505 0.000597 0.000598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.2846 282.417 1.023455 0.000519 0.000000 0.000000 4.000000 90.000016 0.000000 10000.000000 804.748169 2.000000 -0.000098 5.399902 -0.000046 187.864172 15.118335 12.426102 0.000017 0.060334 -6105.399902 1944.505493 -0.531137 -0.000284 0.268435 90.000001 2174.937256 0.013185 0.013186 0.000582 0.000584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.3013 282.433 0.997165 0.000487 0.000000 0.000000 4.000000 90.000064 0.000001 10000.000000 803.697060 2.000000 -0.000098 5.399902 -0.000046 187.782678 15.092039 12.442362 0.000014 0.058507 -6105.399902 1944.712769 -0.531102 -0.000266 0.259962 90.000049 2166.462646 0.012875 0.012875 0.000568 0.000569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.31797 282.45 0.970065 0.000451 0.000000 0.000000 4.000000 90.000105 0.000002 10000.000000 802.678617 2.000000 -0.000098 5.399902 -0.000046 187.701428 15.066392 12.458158 0.000012 0.056611 -6105.399902 1944.920288 -0.531069 -0.000247 0.251427 90.000090 2162.098633 0.012557 0.012557 0.000553 0.000555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.33467 282.467 0.942756 0.000413 0.000000 0.000000 4.000000 90.000146 0.000003 10000.000000 801.692048 2.000000 -0.000098 5.399902 -0.000046 187.620424 15.041380 12.473498 0.000010 0.054654 -6105.399902 1945.128052 -0.531038 -0.000228 0.242828 90.000131 2153.495605 0.012236 0.012237 0.000538 0.000540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.35133 282.483 0.914861 0.000371 0.000000 0.000000 4.000000 90.000180 0.000003 10000.000000 800.738291 2.000000 -0.000098 5.399902 -0.000046 187.539664 15.017019 12.488364 0.000008 0.052639 -6105.399902 1945.336060 -0.531009 -0.000208 0.234163 90.000165 2148.120361 0.011916 0.011916 0.000524 0.000525 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.36803 282.5 0.886702 0.000327 0.000000 0.000000 4.000000 90.000214 0.000004 10000.000000 799.816448 2.000000 -0.000098 5.399902 -0.000046 187.459150 14.993291 12.502767 0.000005 0.050576 -6105.399902 1945.544312 -0.530984 -0.000188 0.225433 90.000199 2137.070068 0.011648 0.011649 0.000509 0.000511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.3847 282.517 0.866318 0.000278 0.000000 0.000000 4.000000 90.000242 0.000004 10000.000000 798.906404 2.000000 -0.000098 5.399902 0.000111 187.378880 14.969819 12.517017 0.000003 0.048502 -6105.399902 1945.752808 -0.530963 -0.000168 0.216701 90.000227 2120.600830 0.011670 0.011670 0.000507 0.000509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.4014 282.533 0.862104 0.000231 0.000000 0.000000 4.000000 90.000262 0.000005 10000.000000 797.988590 2.000000 -0.000098 5.399902 0.000111 187.298856 14.946235 12.531422 0.000001 0.046467 -6105.399902 1945.961548 -0.530946 -0.000147 0.208135 90.000247 2096.109131 0.011782 0.011782 0.000513 0.000515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.41807 282.55 0.867446 0.000190 0.000000 0.000000 4.000000 90.000289 0.000005 10000.000000 797.062704 2.000000 -0.000098 5.399902 0.000111 187.219076 14.922534 12.545985 -0.000001 0.044500 -6105.399902 1946.170532 -0.530932 -0.000126 0.199907 90.000274 2065.923340 0.011844 0.011844 0.000519 0.000520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.43477 282.567 0.870869 0.000149 0.000000 0.000000 4.000000 90.000303 0.000005 10000.000000 796.141926 2.000000 -0.000098 5.399902 0.000111 187.139542 14.898964 12.560502 -0.000003 0.042604 -6105.399902 1946.379761 -0.530922 -0.000105 0.192125 90.000288 2029.556396 0.011692 0.011692 0.000516 0.000518 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.45143 282.583 0.861123 0.000107 0.000000 0.000000 4.000000 90.000317 0.000006 10000.000000 795.247819 2.000000 -0.000098 5.399902 0.000111 187.060252 14.875926 12.574631 -0.000005 0.040754 -6105.399902 1946.589233 -0.530916 -0.000084 0.184780 90.000302 1996.144531 0.011358 0.011358 0.000503 0.000504 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.46813 282.6 0.837384 0.000069 0.000000 0.000000 4.000000 90.000330 0.000006 10000.000000 794.391405 2.000000 -0.000098 5.399902 0.000111 186.981207 14.853626 12.588193 -0.000006 0.038927 -6105.399902 1946.798950 -0.530915 -0.000063 0.177786 90.000315 1965.362305 0.010955 0.010955 0.000483 0.000484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.4848 282.617 0.805289 0.000037 0.000000 0.000000 4.000000 90.000337 0.000006 10000.000000 793.575449 2.000000 -0.000098 5.399902 0.000111 186.902408 14.832116 12.601142 -0.000008 0.037112 -6105.399902 1947.008911 -0.530920 -0.000043 0.171035 90.000322 1936.349854 0.010552 0.010552 0.000462 0.000463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.5015 282.617 0.805289 0.000037 0.000000 0.000000 4.000000 90.000337 0.000006 10000.000000 793.575449 2.000000 -0.000098 5.399902 0.000111 186.902408 14.832116 12.601142 -0.000008 0.037112 -6105.399902 1947.008911 -0.530920 -0.000043 0.171035 90.000322 1936.349854 0.010552 0.010552 0.000462 0.000463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
