0xf15c,0x1159,0001000101011001,1111000101011100,1110000000000101
0xe553,0x0558,0000010101011000,1110010101010011,1110000000001011
0xd952,0xb956,1011100101010110,1101100101010010,0110000000000100
0xcf51,0xaf55,1010111101010101,1100111101010001,0110000000000100
0xc350,0xe354,1110001101010100,1100001101010000,0010000000000100
0xb357,0xd353,1101001101010011,1011001101010111,0110000000000100
0xa756,0x8752,1000011101010010,1010011101010110,0010000000000100
0x9d55,0x7d51,0111110101010001,1001110101010101,1110000000000100
0x9154,0xb150,1011000101010000,1001000101010100,0010000000000100
0x854b,0xa54f,1010010101001111,1000010101001011,0010000000000100
0x7b4a,0x5b4e,0101101101001110,0111101101001010,0010000000000100
0x6b49,0x4b4d,0100101101001101,0110101101001001,0010000000000100
0x5f48,0x7f4c,0111111101001100,0101111101001000,0010000000000100
0x534f,0x734b,0111001101001011,0101001101001111,0010000000000100
0x494e,0x294a,0010100101001010,0100100101001110,0110000000000100
0x3d4d,0x1d49,0001110101001001,0011110101001101,0010000000000100
0x314c,0x5148,0101000101001000,0011000101001100,0110000000000100
0x2343,0x0347,0000001101000111,0010001101000011,0010000000000100
0x1b42,0xfb45,1111101101000101,0001101101000010,1110000000000111
0x0b41,0x2b45,0010101101000101,0000101101000001,0010000000000100
0xff47,0x1f44,0001111101000100,1111111101000111,1110000000000011
0xf546,0xd542,1101010101000010,1111010101000110,0010000000000100
0xe945,0xc941,1100100101000001,1110100101000101,0010000000000100
0xdd44,0xfd40,1111110101000000,1101110101000100,0010000000000100
0xd13b,0xf13f,1111000100111111,1101000100111011,0010000000000100
0xc73a,0xa73e,1010011100111110,1100011100111010,0110000000000100
0xb739,0x973d,1001011100111101,1011011100111001,0010000000000100
0xab38,0xcb3c,1100101100111100,1010101100111000,0110000000000100
0x9f3f,0xbf3b,1011111100111011,1001111100111111,0010000000000100
0x953e,0x753a,0111010100111010,1001010100111110,1110000000000100
0x893d,0x6939,0110100100111001,1000100100111101,1110000000000100
0x7d3c,0x9d38,1001110100111000,0111110100111100,1110000000000100
0x7133,0x9137,1001000100110111,0111000100110011,1110000000000100
0x6732,0x4736,0100011100110110,0110011100110010,0010000000000100
0x5b31,0x3b35,0011101100110101,0101101100110001,0110000000000100
0x4fb0,0x6fb4,0110111110110100,0100111110110000,0010000000000100
0x45b7,0x65b3,0110010110110011,0100010110110111,0010000000000100
0x39b6,0x19b2,0001100110110010,0011100110110110,0010000000000100
0x29b5,0x09b1,0000100110110001,0010100110110101,0010000000000100
0x23b4,0x43b0,0100001110110000,0010001110110100,0110000000000100
0x13ab,0x33af,0011001110101111,0001001110101011,0010000000000100
0x07aa,0xe7ad,1110011110101101,0000011110101010,1110000000000111
0xfba8,0xdbac,1101101110101100,1111101110101000,0010000000000100
0xf1af,0x11ac,0001000110101100,1111000110101111,1110000000000011
0xe5ae,0x05ab,0000010110101011,1110010110101110,1110000000000101
0xd9ad,0xb9a9,1011100110101001,1101100110101101,0110000000000100
0xcfac,0xafa8,1010111110101000,1100111110101100,0110000000000100
0xc3a3,0xe3a7,1110001110100111,1100001110100011,0010000000000100
0xb7a2,0xd7a6,1101011110100110,1011011110100010,0110000000000100
0xada1,0x8da5,1000110110100101,1010110110100001,0010000000000100
0xa1a0,0x81a4,1000000110100100,1010000110100000,0010000000000100
0x95a7,0xb5a3,1011010110100011,1001010110100111,0010000000000100
0x8ba6,0xaba2,1010101110100010,1000101110100110,0010000000000100
0x7fa5,0x5fa1,0101111110100001,0111111110100101,0010000000000100
0x73a4,0x53a0,0101001110100000,0111001110100100,0010000000000100
0x679b,0x879f,1000011110011111,0110011110011011,1110000000000100
0x5d9a,0x7d9e,0111110110011110,0101110110011010,0010000000000100
0x5199,0x319d,0011000110011101,0101000110011001,0110000000000100
0x4598,0x259c,0010010110011100,0100010110011000,0110000000000100
0x3b9f,0x5b9b,0101101110011011,0011101110011111,0110000000000100
0x2f9e,0x4f9a,0100111110011010,0010111110011110,0110000000000100
0x239d,0x0399,0000001110011001,0010001110011101,0010000000000100
0x199c,0xf997,1111100110010111,0001100110011100,1110000000001011
0x0d93,0x2d97,0010110110010111,0000110110010011,0010000000000100
0x0192,0x2196,0010000110010110,0000000110010010,0010000000000100
0xf790,0xd794,1101011110010100,1111011110010000,0010000000000100
0xef97,0xcf93,1100111110010011,1110111110010111,0010000000000100
0xe596,0x0593,0000010110010011,1110010110010110,1110000000000101
0xd995,0xf991,1111100110010001,1101100110010101,0010000000000100
0xcd94,0xad90,1010110110010000,1100110110010100,0110000000000100
0xc38b,0xa38f,1010001110001111,1100001110001011,0110000000000100
0xb78a,0xd78e,1101011110001110,1011011110001010,0110000000000100
0xab89,0xcb8d,1100101110001101,1010101110001001,0110000000000100
0xa188,0x818c,1000000110001100,1010000110001000,0010000000000100
0x958f,0x758b,0111010110001011,1001010110001111,1110000000000100
0x8b8e,0xab8a,1010101110001010,1000101110001110,0010000000000100
0x7f8d,0x9f89,1001111110001001,0111111110001101,1110000000000100
0x738c,0x5388,0101001110001000,0111001110001100,0010000000000100
0x6d83,0x4d87,0100110110000111,0110110110000011,0010000000000100
0x6182,0x8186,1000000110000110,0110000110000010,1110000000000100
0x5581,0x7585,0111010110000101,0101010110000001,0010000000000100
0x4b80,0x2b84,0010101110000100,0100101110000000,0110000000000100
0x3f87,0x1f83,0001111110000011,0011111110000111,0010000000000100
0x3386,0x5382,0101001110000010,0011001110000110,0110000000000100
0x2905,0x4901,0100100100000001,0010100100000101,0110000000000100
0x1d04,0xfcff,1111110011111111,0001110100000100,1110000111111011
0x10fb,0xf0fe,1111000011111110,0001000011111011,1110000000000101
0x08fa,0xe8fd,1110100011111101,0000100011111010,1110000000000111
0xfef8,0x1efd,0001111011111101,1111111011111000,1110000000000101
0xf2ff,0x12fc,0001001011111100,1111001011111111,1110000000000011
0xe6fe,0xc6fa,1100011011111010,1110011011111110,0010000000000100
0xdafd,0xbaf9,1011101011111001,1101101011111101,0110000000000100
0xcefc,0xeef8,1110111011111000,1100111011111100,0010000000000100
0xc4f3,0xe4f7,1110010011110111,1100010011110011,0010000000000100
0xbcf2,0x9cf6,1001110011110110,1011110011110010,0010000000000100
0xb071,0x9075,1001000001110101,1011000001110001,0010000000000100
0xa470,0xc474,1100010001110100,1010010001110000,0110000000000100
0x9877,0xb873,1011100001110011,1001100001110111,0010000000000100
0x8c76,0x6c72,0110110001110010,1000110001110110,1110000000000100
0x8075,0x6071,0110000001110001,1000000001110101,1110000000000100
0x7674,0x9670,1001011001110000,0111011001110100,1110000000000100
0x69eb,0x89ef,1000100111101111,0110100111101011,1110000000000100
0x5dea,0x3dee,0011110111101110,0101110111101010,0110000000000100
0x51e9,0x31ed,0011000111101101,0101000111101001,0110000000000100
0x43e8,0x63ec,0110001111101100,0100001111101000,0010000000000100
0x3bef,0x5beb,0101101111101011,0011101111101111,0110000000000100
0x2f6e,0x0f6a,0000111101101010,0010111101101110,0010000000000100
0x216d,0x0169,0000000101101001,0010000101101101,0010000000000100
0x156c,0x3568,0011010101101000,0001010101101100,0010000000000100
0x0763,0x2767,0010011101100111,0000011101100011,0010000000000100
0xf961,0xd965,1101100101100101,1111100101100001,0010000000000100
0xf160,0xd164,1101000101100100,1111000101100000,0010000000000100
0xe2e7,0xc2e3,1100001011100011,1110001011100111,0010000000000100
0xd4e6,0xf4e2,1111010011100010,1101010011100110,0010000000000100
0xc6e5,0xe6e1,1110011011100001,1100011011100101,0010000000000100
0xbce4,0x9ce0,1001110011100000,1011110011100100,0010000000000100
0xaedb,0x8edf,1000111011011111,1010111011011011,0010000000000100
0xa0da,0xc0de,1100000011011110,1010000011011010,0110000000000100
0x92d9,0xb2dd,1011001011011101,1001001011011001,0010000000000100
0x84d8,0x64dc,0110010011011100,1000010011011000,1110000000000100
0x7adf,0x5adb,0101101011011011,0111101011011111,0010000000000100
0x6cde,0x8cda,1000110011011010,0110110011011110,1110000000000100
0x5edd,0x7ed9,0111111011011001,0101111011011101,0010000000000100
0x4edc,0x2ed8,0010111011011000,0100111011011100,0110000000000100
0x44d3,0x24d7,0010010011010111,0100010011010011,0110000000000100
0x3652,0x5656,0101011001010110,0011011001010010,0110000000000100
0x2851,0x4855,0100100001010101,0010100001010001,0110000000000100
0x1850,0xf853,1111100001010011,0001100001010000,1110000000000011
0x0a57,0xea52,1110101001010010,0000101001010111,1110000000000101
0xfe55,0xde51,1101111001010001,1111111001010101,0010000000000100
0xf054,0x1051,0001000001010001,1111000001010100,1110000000000101
0xe24b,0x0250,0000001001010000,1110001001001011,1110000000011011
0xd64a,0xb64e,1011011001001110,1101011001001010,0110000000000100
0xc849,0xa84d,1010100001001101,1100100001001001,0110000000000100
0xb848,0xd84c,1101100001001100,1011100001001000,0110000000000100
0xaa4f,0xca4b,1100101001001011,1010101001001111,0110000000000100
0x9a4e,0x7a4a,0111101001001010,1001101001001110,1110000000000100
0x904d,0x7049,0111000001001001,1001000001001101,1110000000000100
0x804c,0xa048,1010000001001000,1000000001001100,0010000000000100
0x7243,0x9247,1001001001000111,0111001001000011,1110000000000100
0x6242,0x4246,0100001001000110,0110001001000010,0010000000000100
0x57c1,0x37c5,0011011111000101,0101011111000001,0110000000000100
0x4740,0x6744,0110011101000100,0100011101000000,0010000000000100
0x36c0,0x56c4,0101011011000100,0011011011000000,0110000000000100
0x2447,0x0443,0000010001000011,0010010001000111,0010000000000100
0x17c6,0xf7c1,1111011111000001,0001011111000110,1110000000000111
0x04c5,0xe4c0,1110010011000000,0000010011000101,1110000000000101
0xf23b,0x1240,0001001001000000,1111001000111011,1110000001111011
0xe03a,0x003f,0000000000111111,1110000000111010,1110000000000101
0xd1b9,0xb1bd,1011000110111101,1101000110111001,0110000000000100
0xbfb8,0x9fbc,1001111110111100,1011111110111000,0010000000000100
0xadbf,0xcdbb,1100110110111011,1010110110111111,0110000000000100
0x9bbe,0xbbba,1011101110111010,1001101110111110,0010000000000100
0x8dbd,0x6db9,0110110110111001,1000110110111101,1110000000000100
0x7bbc,0x5bb8,0101101110111000,0111101110111100,0010000000000100
0x6bb3,0x8bb7,1000101110110111,0110101110110011,1110000000000100
0x5a32,0x7a36,0111101000110110,0101101000110010,0010000000000100
0x4831,0x2835,0010100000110101,0100100000110001,0110000000000100
0x3a30,0x1a34,0001101000110100,0011101000110000,0010000000000100
0x2837,0x4833,0100100000110011,0010100000110111,0110000000000100
0x1636,0x3632,0011011000110010,0001011000110110,0010000000000100
0x0635,0xe630,1110011000110000,0000011000110101,1110000000000101
0xf82b,0xd82f,1101100000101111,1111100000101011,0010000000000100
0xe62a,0xc62e,1100011000101110,1110011000101010,0010000000000100
0xd429,0xf42d,1111010000101101,1101010000101001,0010000000000100
0xc228,0xe22c,1110001000101100,1100001000101000,0010000000000100
0xb22f,0x922b,1001001000101011,1011001000101111,0010000000000100
0xa42e,0x842a,1000010000101010,1010010000101110,0010000000000100
0x922d,0xb229,1011001000101001,1001001000101101,0010000000000100
0x802c,0xa028,1010000000101000,1000000000101100,0010000000000100
0x6e23,0x4e27,0100111000100111,0110111000100011,0010000000000100
0x6022,0x4026,0100000000100110,0110000000100010,0010000000000100
0x5021,0x7025,0111000000100101,0101000000100001,0010000000000100
0x3e20,0x5e24,0101111000100100,0011111000100000,0110000000000100
0x2c27,0x0c23,0000110000100011,0010110000100111,0010000000000100
0x1a26,0xfa21,1111101000100001,0001101000100110,1110000000000111
0x0825,0x2821,0010100000100001,0000100000100101,0010000000000100
0xfa1b,0x1a20,0001101000100000,1111101000011011,1110000000111011
0xea1a,0xca1e,1100101000011110,1110101000011010,0010000000000100
0xd819,0xb81d,1011100000011101,1101100000011001,0110000000000100
0xc618,0xe61c,1110011000011100,1100011000011000,0010000000000100
0xb41f,0xd41b,1101010000011011,1011010000011111,0110000000000100
0xa61e,0xc61a,1100011000011010,1010011000011110,0110000000000100
0x941d,0x7419,0111010000011001,1001010000011101,1110000000000100
0x841c,0x6418,0110010000011000,1000010000011100,1110000000000100
0x7213,0x9217,1001001000010111,0111001000010011,1110000000000100
0x6412,0x8416,1000010000010110,0110010000010010,1110000000000100
0x5211,0x3215,0011001000010101,0101001000010001,0110000000000100
0x4010,0x2014,0010000000010100,0100000000010000,0110000000000100
0x2e17,0x4e13,0100111000010011,0010111000010111,0110000000000100
0x1e16,0x3e12,0011111000010010,0001111000010110,0010000000000100
0x0c15,0xec10,1110110000010000,0000110000010101,1110000000000101
0xfe0b,0xde0f,1101111000001111,1111111000001011,0010000000000100
0xec0a,0x0c0f,0000110000001111,1110110000001010,1110000000000101
0xdc09,0xfc0d,1111110000001101,1101110000001001,0010000000000100
0xca08,0xaa0c,1010101000001100,1100101000001000,0110000000000100
0xb80f,0x980b,1001100000001011,1011100000001111,0010000000000100
0xa60e,0xc60a,1100011000001010,1010011000001110,0110000000000100
0x9a0d,0xba09,1011101000001001,1001101000001101,0010000000000100
0x880c,0x6808,0110100000001000,1000100000001100,1110000000000100
0x7603,0x5607,0101011000000111,0111011000000011,0010000000000100
0x6402,0x8406,1000010000000110,0110010000000010,1110000000000100
0x5401,0x7405,0111010000000101,0101010000000001,0010000000000100
0x4280,0x2284,0010001010000100,0100001010000000,0110000000000100
0x3487,0x1483,0001010010000011,0011010010000111,0010000000000100
0x2286,0x0282,0000001010000010,0010001010000110,0010000000000100
0x1285,0x3281,0011001010000001,0001001010000101,0010000000000100
0x0084,0x2080,0010000010000000,0000000010000100,0010000000000100
0xee7a,0xce7e,1100111001111110,1110111001111010,0010000000000100
0xde79,0xbe7d,1011111001111101,1101111001111001,0110000000000100
0xd078,0xf07c,1111000001111100,1101000001111000,0010000000000100
0xc07f,0xe07b,1110000001111011,1100000001111111,0010000000000100
0xae7e,0x8e7a,1000111001111010,1010111001111110,0010000000000100
0x9c7d,0x7c79,0111110001111001,1001110001111101,1110000000000100
0x8c7c,0xac78,1010110001111000,1000110001111100,0010000000000100
0x7a73,0x9a77,1001101001110111,0111101001110011,1110000000000100
0x6c72,0x4c76,0100110001110110,0110110001110010,0010000000000100
0x5c71,0x3c75,0011110001110101,0101110001110001,0110000000000100
0x4a70,0x6a74,0110101001110100,0100101001110000,0010000000000100
0x3877,0x5873,0101100001110011,0011100001110111,0110000000000100
0x2876,0x0872,0000100001110010,0010100001110110,0010000000000100
0x1675,0xf670,1111011001110000,0001011001110101,1110000000000101
0x0474,0x2470,0010010001110000,0000010001110100,0010000000000100
0xf26a,0x126f,0001001001101111,1111001001101010,1110000000000101
0xe669,0xc66d,1100011001101101,1110011001101001,0010000000000100
0xd468,0xb46c,1011010001101100,1101010001101000,0110000000000100
0xc26f,0xe26b,1110001001101011,1100001001101111,0010000000000100
0xb1ee,0xd1ea,1101000111101010,1011000111101110,0110000000000100
0x9fed,0x7fe9,0111111111101001,1001111111101101,1110000000000100
0x8dec,0x6de8,0110110111101000,1000110111101100,1110000000000100
0x7be3,0x9be7,1001101111100111,0111101111100011,1110000000000100
0x6de2,0x8de6,1000110111100110,0110110111100010,1110000000000100
0x5de1,0x7de5,0111110111100101,0101110111100001,0010000000000100
0x4be0,0x2be4,0010101111100100,0100101111100000,0110000000000100
0x39e7,0x19e3,0001100111100011,0011100111100111,0010000000000100
0x27e6,0x47e2,0100011111100010,0010011111100110,0110000000000100
0x17e5,0x37e1,0011011111100001,0001011111100101,0010000000000100
0x05e4,0xe5df,1110010111011111,0000010111100100,1110000000111011
0xf3da,0xd3de,1101001111011110,1111001111011010,0010000000000100
0xe5d9,0x05de,0000010111011110,1110010111011001,1110000000000111
0xd5d8,0xf5dc,1111010111011100,1101010111011000,0010000000000100
0xc3df,0xa3db,1010001111011011,1100001111011111,0110000000000100
0xb1de,0x91da,1001000111011010,1011000111011110,0010000000000100
0x9fdd,0xbfd9,1011111111011001,1001111111011101,0010000000000100
0x8fdc,0xafd8,1010111111011000,1000111111011100,0010000000000100
0x7dd3,0x5dd7,0101110111010111,0111110111010011,0010000000000100
0x6fd2,0x4fd6,0100111111010110,0110111111010010,0010000000000100
0x5dd1,0x7dd5,0111110111010101,0101110111010001,0010000000000100
0x4dd0,0x6dd4,0110110111010100,0100110111010000,0010000000000100
0x3bd7,0x1bd3,0001101111010011,0011101111010111,0010000000000100
0x29d6,0x09d2,0000100111010010,0010100111010110,0010000000000100
0x17d5,0x37d1,0011011111010001,0001011111010101,0010000000000100
0x05d4,0x25d0,0010010111010000,0000010111010100,0010000000000100
0xf5ca,0xd5ce,1101010111001110,1111010111001010,0010000000000100
0xe3c9,0xc3cd,1100001111001101,1110001111001001,0010000000000100
0xd1c8,0xf1cc,1111000111001100,1101000111001000,0010000000000100
0xbfcf,0xdfcb,1101111111001011,1011111111001111,0110000000000100
0xb1ce,0x91ca,1001000111001010,1011000111001110,0010000000000100
0x9fcd,0x7fc9,0111111111001001,1001111111001101,1110000000000100
0x8dcc,0xadc8,1010110111001000,1000110111001100,0010000000000100
0x7bc3,0x9bc7,1001101111000111,0111101111000011,1110000000000100
0x6b42,0x4b46,0100101101000110,0110101101000010,0010000000000100
0x5941,0x3945,0011100101000101,0101100101000001,0110000000000100
0x4740,0x6744,0110011101000100,0100011101000000,0010000000000100
0x3547,0x5543,0101010101000011,0011010101000111,0110000000000100
0x2346,0x0342,0000001101000010,0010001101000110,0010000000000100
0x1145,0xf140,1111000101000000,0001000101000101,1110000000000101
0x0344,0xe33f,1110001100111111,0000001101000100,1110000001111011
0xf13a,0x113f,0001000100111111,1111000100111010,1110000000000101
0xdf39,0xff3d,1111111100111101,1101111100111001,0010000000000100
0xcdb8,0xadbc,1010110110111100,1100110110111000,0110000000000100
0xbbbf,0x9bbb,1001101110111011,1011101110111111,0010000000000100
0xa93e,0xc93a,1100100100111010,1010100100111110,0110000000000100
0x973d,0xb739,1011011100111001,1001011100111101,0010000000000100
0x853c,0x6538,0110010100111000,1000010100111100,1110000000000100
0x7333,0x5337,0101001100110111,0111001100110011,0010000000000100
0x6132,0x8136,1000000100110110,0110000100110010,1110000000000100
0x4f31,0x6f35,0110111100110101,0100111100110001,0010000000000100
0x3d30,0x1d34,0001110100110100,0011110100110000,0010000000000100
0x2b37,0x0b33,0000101100110011,0010101100110111,0010000000000100
0x18b6,0x38b2,0011100010110010,0001100010110110,0010000000000100
0x06b5,0x26b1,0010011010110001,0000011010110101,0010000000000100
0xf8ab,0xd8af,1101100010101111,1111100010101011,0010000000000100
0xe6aa,0xc6ae,1100011010101110,1110011010101010,0010000000000100
0xd2a9,0xf2ad,1111001010101101,1101001010101001,0010000000000100
0xc0a8,0xe0ac,1110000010101100,1100000010101000,0010000000000100
0xaeaf,0x8eab,1000111010101011,1010111010101111,0010000000000100
0x9cae,0x7caa,0111110010101010,1001110010101110,1110000000000100
0x8aad,0xaaa9,1010101010101001,1000101010101101,0010000000000100
0x78ac,0x98a8,1001100010101000,0111100010101100,1110000000000100
0x64a3,0x44a7,0100010010100111,0110010010100011,0010000000000100
0x52a2,0x32a6,0011001010100110,0101001010100010,0110000000000100
0x40a1,0x60a5,0110000010100101,0100000010100001,0010000000000100
0x2ea0,0x4ea4,0100111010100100,0010111010100000,0110000000000100
0x1ca7,0xfca2,1111110010100010,0001110010100111,1110000000000101
0x08a6,0xe8a1,1110100010100001,0000100010100110,1110000000000111
0xf6a4,0x16a1,0001011010100001,1111011010100100,1110000000000101
0xe49b,0x04a0,0000010010100000,1110010010011011,1110000000111011
0xd21a,0xb21e,1011001000011110,1101001000011010,0110000000000100
0xbe19,0x9e1d,1001111000011101,1011111000011001,0010000000000100
0xac18,0xcc1c,1100110000011100,1010110000011000,0110000000000100
0x9a1f,0xba1b,1011101000011011,1001101000011111,0010000000000100
0x881e,0x681a,0110100000011010,1000100000011110,1110000000000100
0x741d,0x5419,0101010000011001,0111010000011101,0010000000000100
0x621c,0x8218,1000001000011000,0110001000011100,1110000000000100
0x5013,0x7017,0111000000010111,0101000000010011,0010000000000100
0x3c12,0x1c16,0001110000010110,0011110000010010,0010000000000100
0x2a11,0x0a15,0000101000010101,0010101000010001,0010000000000100
0x1810,0x3814,0011100000010100,0001100000010000,0010000000000100
0x0617,0x2613,0010011000010011,0000011000010111,0010000000000100
0xf215,0xd211,1101001000010001,1111001000010101,0010000000000100
0xe014,0xc010,1100000000010000,1110000000010100,0010000000000100
0xce0b,0xee0f,1110111000001111,1100111000001011,0010000000000100
0xa80a,0x880e,1000100000001110,1010100000001010,0010000000000100
0x9609,0x760d,0111011000001101,1001011000001001,1110000000000100
0x8208,0xa20c,1010001000001100,1000001000001000,0010000000000100
0x700f,0x900b,1001000000001011,0111000000001111,1110000000000100
0x5e0e,0x3e0a,0011111000001010,0101111000001110,0110000000000100
0x4a0d,0x2a09,0010101000001001,0100101000001101,0110000000000100
0x380c,0x5808,0101100000001000,0011100000001100,0110000000000100
0x2603,0x4607,0100011000000111,0010011000000011,0110000000000100
0x1202,0xf205,1111001000000101,0001001000000010,1110000000000111
0x0001,0xe004,1110000000000100,0000000000000001,1110000000000101
0xee07,0x0e04,0000111000000100,1110111000000111,1110000000000011
0xda06,0xfa02,1111101000000010,1101101000000110,0010000000000100
0xc805,0xa801,1010100000000001,1100100000000101,0110000000000100
0xb604,0x9600,1001011000000000,1011011000000100,0010000000000100
0xa3fb,0xc3ff,1100001111111111,1010001111111011,0110000000000100
0x907a,0xb07e,1011000001111110,1001000001111010,0010000000000100
0x7e79,0x5e7d,0101111001111101,0111111001111001,0010000000000100
0x6c78,0x4c7c,0100110001111100,0110110001111000,0010000000000100
0x5a7f,0x7a7b,0111101001111011,0101101001111111,0010000000000100
0x45fe,0x65fa,0110010111111010,0100010111111110,0010000000000100
0x337d,0x1379,0001001101111001,0011001101111101,0010000000000100
0x1f7c,0xff77,1111111101110111,0001111101111100,1110000000001011
0x0cf3,0x2cf7,0010110011110111,0000110011110011,0010000000000100
0xf8f1,0x18f6,0001100011110110,1111100011110001,1110000000000111
0xe0f0,0xc0f4,1100000011110100,1110000011110000,0010000000000100
0xd0f7,0xb0f3,1011000011110011,1101000011110111,0110000000000100
0xba76,0xda72,1101101001110010,1011101001110110,0110000000000100
0xa675,0xc671,1100011001110001,1010011001110101,0110000000000100
0x9274,0x7270,0111001001110000,1001001001110100,1110000000000100
0x7deb,0x5def,0101110111101111,0111110111101011,0010000000000100
0x69ea,0x89ee,1000100111101110,0110100111101010,1110000000000100
0x55e9,0x75ed,0111010111101101,0101010111101001,0010000000000100
0x41e8,0x21ec,0010000111101100,0100000111101000,0110000000000100
0x2def,0x0deb,0000110111101011,0010110111101111,0010000000000100
0x19ee,0x39ea,0011100111101010,0001100111101110,0010000000000100
0x056d,0x2569,0010010101101001,0000010101101101,0010000000000100
0xeb63,0xcb67,1100101101100111,1110101101100011,0010000000000100
0xdb62,0xbb66,1011101101100110,1101101101100010,0110000000000100
0xc361,0xe365,1110001101100101,1100001101100001,0010000000000100
0xaf60,0x8f64,1000111101100100,1010111101100000,0010000000000100
0x9b67,0x7b63,0111101101100011,1001101101100111,1110000000000100
0x8566,0xa562,1010010101100010,1000010101100110,0010000000000100
0x7165,0x9161,1001000101100001,0111000101100101,1110000000000100
0x5ce4,0x3ce0,0011110011100000,0101110011100100,0110000000000100
0x48db,0x28df,0010100011011111,0100100011011011,0110000000000100
0x2eda,0x4ede,0100111011011110,0010111011011010,0110000000000100
0x1ad9,0x3add,0011101011011101,0001101011011001,0010000000000100
0x06d8,0xe6db,1110011011011011,0000011011011000,1110000000000011
0xf2de,0xd2da,1101001011011010,1111001011011110,0010000000000100
0xdcdd,0xfcd9,1111110011011001,1101110011011101,0010000000000100
0xc8dc,0xe8d8,1110100011011000,1100100011011100,0010000000000100
0xb2d3,0x92d7,1001001011010111,1011001011010011,0010000000000100
0x9ed2,0x7ed6,0111111011010110,1001111011010010,1110000000000100
0x86d1,0xa6d5,1010011011010101,1000011011010001,0010000000000100
0x70d0,0x90d4,1001000011010100,0111000011010000,1110000000000100
0x5cd7,0x3cd3,0011110011010011,0101110011010111,0110000000000100
0x46d6,0x26d2,0010011011010010,0100011011010110,0110000000000100
0x32d5,0x52d1,0101001011010001,0011001011010101,0110000000000100
0x1ad4,0x3ad0,0011101011010000,0001101011010100,0010000000000100
0x044b,0xe44e,1110010001001110,0000010001001011,1110000000000101
0xf049,0xd04d,1101000001001101,1111000001001001,0010000000000100
0xda48,0xfa4c,1111101001001100,1101101001001000,0010000000000100
0xc64f,0xe64b,1110011001001011,1100011001001111,0010000000000100
0xac4e,0x8c4a,1000110001001010,1010110001001110,0010000000000100
0x984d,0xb849,1011100001001001,1001100001001101,0010000000000100
0x824c,0xa248,1010001001001000,1000001001001100,0010000000000100
0x6e43,0x4e47,0100111001000111,0110111001000011,0010000000000100
0x5a42,0x3a46,0011101001000110,0101101001000010,0110000000000100
0x4041,0x6045,0110000001000101,0100000001000001,0010000000000100
0x2c40,0x4c44,0100110001000100,0010110001000000,0110000000000100
0x1647,0xf642,1111011001000010,0001011001000111,1110000000000101
0x0246,0xe241,1110001001000001,0000001001000110,1110000000000111
0xe844,0x0841,0000100001000001,1110100001000100,1110000000000101
0xd4bb,0xf4bf,1111010010111111,1101010010111011,0010000000000100
0xc03a,0xa03e,1010000000111110,1100000000111010,0110000000000100
0xaa39,0x8a3d,1000101000111101,1010101000111001,0010000000000100
0x9238,0xb23c,1011001000111100,1001001000111000,0010000000000100
0x7c3f,0x9c3b,1001110000111011,0111110000111111,1110000000000100
0x683e,0x483a,0100100000111010,0110100000111110,0010000000000100
0x523d,0x3239,0011001000111001,0101001000111101,0110000000000100
0x3a3c,0x5a38,0101101000111000,0011101000111100,0110000000000100
0x2433,0x0437,0000010000110111,0010010000110011,0010000000000100
0x1032,0xf035,1111000000110101,0001000000110010,1110000000000111
0xf630,0x1635,0001011000110101,1111011000110000,1110000000000101
0xe237,0x0234,0000001000110100,1110001000110111,1110000000000011
0xce36,0xae32,1010111000110010,1100111000110110,0110000000000100
0xb835,0x9831,1001100000110001,1011100000110101,0010000000000100
0xa034,0xc030,1100000000110000,1010000000110100,0110000000000100
0x8a2b,0xaa2f,1010101000101111,1000101000101011,0010000000000100
0x762a,0x562e,0101011000101110,0111011000101010,0010000000000100
0x5c29,0x3c2d,0011110000101101,0101110000101001,0110000000000100
0x4828,0x682c,0110100000101100,0100100000101000,0010000000000100
0x342f,0x542b,0101010000101011,0011010000101111,0110000000000100
0x1a2e,0xfa29,1111101000101001,0001101000101110,1110000000000111
0x062d,0x2629,0010011000101001,0000011000101101,0010000000000100
0xf023,0x1028,0001000000101000,1111000000100011,1110000000001011
0xd822,0xb826,1011100000100110,1101100000100010,0110000000000100
0xc221,0xa225,1010001000100101,1100001000100001,0110000000000100
0xae20,0xce24,1100111000100100,1010111000100000,0110000000000100
0x9427,0xb423,1011010000100011,1001010000100111,0010000000000100
0x7da6,0x5da2,0101110110100010,0111110110100110,0010000000000100
0x6925,0x4921,0100100100100001,0110100100100101,0010000000000100
0x4f24,0x6f20,0110111100100000,0100111100100100,0010000000000100
0x391b,0x591f,0101100100011111,0011100100011011,0110000000000100
0x1f1a,0xff1d,1111111100011101,0001111100011010,1110000000000111
0x0b99,0x2b9d,0010101110011101,0000101110011001,0010000000000100
0xf61f,0x161c,0001011000011100,1111011000011111,1110000000000011
0xde1e,0xbe1a,1011111000011010,1101111000011110,0110000000000100
0xc89d,0xa899,1010100010011001,1100100010011101,0110000000000100
0xb49c,0xd498,1101010010011000,1011010010011100,0110000000000100
0x9c93,0xbc97,1011110010010111,1001110010010011,0010000000000100
0x8912,0x6916,0110100100010110,1000100100010010,1110000000000100
0x7111,0x5115,0101000100010101,0111000100010001,0010000000000100
0x5b10,0x7b14,0111101100010100,0101101100010000,0010000000000100
0x4317,0x2313,0010001100010011,0100001100010111,0110000000000100
0x2f96,0x0f92,0000111110010010,0010111110010110,0010000000000100
