VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
36.2696 229.2 -2.019791 0.029304 0.000000 25.494085 4.000000 0.063035 0.001100 10000.000000 386.117737 1.000000 1.276416 3.076416 0.005371 10000.000000 386.117737 25.898075 -0.003917 -0.200245 -5527.737305 2203.076416 -0.534093 -0.011769 -0.457497 0.063035 1748.453857 0.010316 0.010345 0.013589 0.013656 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.2862 229.217 -2.212565 0.030329 0.000000 25.494085 4.000000 0.064831 0.001132 10000.000000 386.695426 1.000000 1.276660 3.076660 0.005528 10000.000000 386.695426 25.859299 -0.004205 -0.210806 -5527.305664 2203.076660 -0.533978 -0.012468 -0.483406 0.064831 1743.655518 0.010255 0.010286 0.014160 0.014238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3029 229.233 -2.325414 0.031383 0.000000 39.443233 4.000000 0.066626 0.001163 10000.000000 387.308862 1.000000 1.277148 3.077148 0.005528 10000.000000 387.308862 25.818241 -0.004474 -0.222553 -5526.875000 2203.077148 -0.533846 -0.013161 -0.512582 0.066626 1740.364868 0.013135 0.013172 0.017431 0.017522 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3196 229.25 -2.691919 0.032323 0.000000 39.443233 4.000000 0.068420 0.001194 10000.000000 388.078443 1.000000 1.277637 3.077637 0.005842 10000.000000 388.078443 25.766916 -0.004725 -0.236458 -5526.445313 2203.077637 -0.533695 -0.013833 -0.547405 0.068420 1724.244995 0.015147 0.015197 0.021222 0.021340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3363 229.267 -3.060514 0.033355 0.000000 39.443233 4.000000 0.070214 0.001225 10000.000000 388.914345 1.000000 1.278125 3.078125 0.005842 10000.000000 388.914345 25.711378 -0.004955 -0.252486 -5526.016113 2203.078125 -0.533520 -0.014476 -0.587933 0.070214 1722.287842 0.015709 0.015766 0.023005 0.023149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.353 229.283 -3.318406 0.034448 0.000000 49.549267 4.000000 0.072128 0.001259 10000.000000 389.855494 1.000000 1.278613 3.078613 0.005842 10000.000000 389.855494 25.649109 -0.005183 -0.271627 -5525.561523 2203.078613 -0.533302 -0.015121 -0.636497 0.072128 1720.362671 0.018176 0.018241 0.024855 0.025023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3697 229.3 -3.580577 0.035196 0.000000 49.549267 4.000000 0.073825 0.001288 10000.000000 390.765587 1.000000 1.278857 3.078857 0.005842 10000.000000 390.765587 25.589159 -0.005377 -0.290579 -5525.161133 2203.078857 -0.533080 -0.015645 -0.684372 0.073825 1705.443359 0.019219 0.019293 0.026173 0.026362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3863 229.317 -3.791698 0.035903 0.000000 49.549267 4.000000 0.075646 0.001320 10000.000000 391.769177 1.000000 1.279346 3.079346 0.005999 10000.000000 391.769177 25.523342 -0.005574 -0.312514 -5524.734863 2203.079346 -0.532812 -0.016152 -0.739802 0.075646 1703.235229 0.019594 0.019673 0.027071 0.027279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.403 229.333 -3.942139 0.036659 0.000000 64.637131 4.000000 0.077483 0.001352 10000.000000 392.820518 1.000000 1.279834 3.079834 0.005999 10000.000000 392.820518 25.454723 -0.005763 -0.336047 -5524.310059 2203.079834 -0.532512 -0.016601 -0.798978 0.077483 1701.019653 0.022995 0.023084 0.028848 0.029074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4197 229.35 -4.261506 0.037286 0.000000 64.637131 4.000000 0.079334 0.001385 10000.000000 393.997721 1.000000 1.280322 3.080322 0.006313 10000.000000 393.997721 25.378304 -0.005946 -0.361816 -5523.886719 2203.080322 -0.532183 -0.016989 -0.863008 0.079334 1680.697021 0.024769 0.024873 0.030626 0.030874 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4364 229.367 -4.533535 0.038096 0.000000 64.637131 4.000000 0.081205 0.001417 10000.000000 395.222366 1.000000 1.280811 3.080811 0.006784 10000.000000 395.222366 25.299242 -0.006118 -0.389298 -5523.464355 2203.080811 -0.531830 -0.017322 -0.931165 0.081205 1673.956177 0.025202 0.025312 0.031790 0.032060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4531 229.383 -4.719347 0.039049 0.000000 79.297989 4.000000 0.083102 0.001450 10000.000000 396.501421 1.000000 1.281299 3.081299 0.006784 10000.000000 396.501421 25.217150 -0.006282 -0.418234 -5523.042969 2203.081299 -0.531454 -0.017612 -1.002591 0.083102 1675.397095 0.028674 0.028795 0.033798 0.034088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4698 229.4 -5.054443 0.039984 0.000000 79.297989 4.000000 0.085029 0.001484 10000.000000 397.911475 1.000000 1.281787 3.081787 0.007256 10000.000000 397.911475 25.127234 -0.006441 -0.449162 -5522.623535 2203.081787 -0.531064 -0.017868 -1.078257 0.085029 1657.956665 0.030257 0.030394 0.035863 0.036180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4864 229.417 -5.322441 0.040972 0.000000 79.297989 4.000000 0.086991 0.001518 10000.000000 399.367974 1.000000 1.282275 3.082275 0.007256 10000.000000 399.367974 25.034966 -0.006594 -0.481415 -5522.205566 2203.082275 -0.530663 -0.018102 -1.157202 0.086991 1647.633667 0.030513 0.030655 0.037341 0.037687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5031 229.433 -5.492664 0.042081 0.000000 89.973343 4.000000 0.089000 0.001553 10000.000000 400.873731 1.000000 1.282764 3.082764 0.007570 10000.000000 400.873731 24.940233 -0.006746 -0.514619 -5521.789063 2203.082764 -0.530256 -0.018331 -1.238333 0.089000 1648.034912 0.033045 0.033195 0.039372 0.039746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5198 229.45 -5.738057 0.042937 0.000000 89.973343 4.000000 0.090928 0.001587 10000.000000 402.381712 1.000000 1.283496 3.083496 0.007570 10000.000000 402.381712 24.846039 -0.006892 -0.546814 -5521.399902 2203.083496 -0.529875 -0.018544 -1.316631 0.090928 1633.906616 0.034026 0.034188 0.041335 0.041742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5365 229.467 -5.964933 0.043937 0.000000 89.973343 4.000000 0.093305 0.001628 10000.000000 404.238316 1.000000 1.283984 3.083984 0.008041 10000.000000 404.238316 24.730972 -0.007073 -0.586025 -5520.935059 2203.083984 -0.529426 -0.018807 -1.412110 0.093305 1624.041016 0.034137 0.034303 0.043150 0.043599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5532 229.483 -6.097238 0.044850 0.000000 103.353149 4.000000 0.095346 0.001664 10000.000000 405.840585 1.000000 1.284473 3.084473 0.008041 10000.000000 405.840585 24.632475 -0.007230 -0.618899 -5520.549316 2203.084473 -0.529063 -0.019038 -1.491997 0.095346 1623.025635 0.037208 0.037384 0.045486 0.045973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5699 229.5 -6.389046 0.045601 0.000000 103.353149 4.000000 0.097585 0.001703 10000.000000 407.677133 1.000000 1.284961 3.084961 0.008355 10000.000000 407.677133 24.520512 -0.007411 -0.654568 -5520.139648 2203.084961 -0.528698 -0.019294 -1.578276 0.097585 1604.087646 0.038526 0.038720 0.048095 0.048631 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5865 229.517 -6.628178 0.046422 0.000000 103.353149 4.000000 0.099894 0.001743 10000.000000 409.565443 1.000000 1.285693 3.085693 0.008355 10000.000000 409.565443 24.406397 -0.007602 -0.690196 -5519.731445 2203.085693 -0.528363 -0.019562 -1.664698 0.099894 1592.840088 0.038666 0.038866 0.050172 0.050762 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6032 229.533 -6.795905 0.047230 0.000000 115.167236 4.000000 0.102281 0.001785 10000.000000 411.519255 1.000000 1.286182 3.086182 0.008669 10000.000000 411.519255 24.289396 -0.007810 -0.725512 -5519.325684 2203.086182 -0.528063 -0.019843 -1.750408 0.102281 1591.556396 0.041672 0.041885 0.053039 0.053688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6199 229.55 -7.076577 0.047869 0.000000 115.167236 4.000000 0.104746 0.001828 10000.000000 413.595918 1.000000 1.286914 3.086914 0.008669 10000.000000 413.595918 24.166245 -0.008036 -0.760796 -5518.921387 2203.086914 -0.527808 -0.020128 -1.835992 0.104746 1574.939819 0.042628 0.042858 0.055983 0.056702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6366 229.567 -7.287173 0.048567 0.000000 115.167236 4.000000 0.107294 0.001873 10000.000000 415.722323 1.000000 1.287402 3.087402 0.008826 10000.000000 415.722323 24.041393 -0.008280 -0.795385 -5518.519531 2203.087402 -0.527602 -0.020418 -1.920449 0.107294 1564.913330 0.042687 0.042923 0.058485 0.059282 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6533 229.583 -7.453659 0.049329 0.000000 128.262360 4.000000 0.110100 0.001922 10000.000000 418.063566 1.000000 1.288135 3.088135 0.008826 10000.000000 418.063566 23.905390 -0.008563 -0.831167 -5518.094727 2203.088135 -0.527444 -0.020729 -2.008177 0.110100 1560.932129 0.046200 0.046453 0.062220 0.063106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.67 229.6 -7.726697 0.049700 0.000000 128.262360 4.000000 0.112657 0.001966 10000.000000 420.256692 1.000000 1.288623 3.088623 0.008983 10000.000000 420.256692 23.779383 -0.008838 -0.862246 -5517.722168 2203.088623 -0.527363 -0.020994 -2.084650 0.112657 1542.153564 0.047180 0.047452 0.065681 0.066662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6866 229.617 -7.949901 0.050247 0.000000 128.262360 4.000000 0.115472 0.002015 10000.000000 422.651955 1.000000 1.289355 3.089355 0.008983 10000.000000 422.651955 23.643251 -0.009150 -0.894289 -5517.326660 2203.089355 -0.527341 -0.021267 -2.164439 0.115472 1530.849976 0.047316 0.047597 0.068983 0.070076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7033 229.633 -8.088076 0.050886 0.000000 138.510727 4.000000 0.118383 0.002066 10000.000000 425.106180 1.000000 1.289844 3.089844 0.008983 10000.000000 425.106180 23.505375 -0.009485 -0.924896 -5516.933594 2203.089844 -0.527386 -0.021531 -2.241583 0.118383 1528.231812 0.048854 0.049145 0.072633 0.073848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.72 229.65 -8.247910 0.051418 0.000000 138.510727 4.000000 0.121391 0.002119 10000.000000 427.643342 1.000000 1.290576 3.090576 0.008983 10000.000000 427.643342 23.364536 -0.009847 -0.954023 -5516.542480 2203.090576 -0.527502 -0.021783 -2.315952 0.121391 1512.493286 0.049191 0.049493 0.076359 0.077712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7367 229.683 -8.428357 0.052769 0.000000 154.594940 4.000000 0.127712 0.002229 10000.000000 432.859145 1.000000 1.291797 3.091797 0.008983 10000.000000 432.859145 23.080317 -0.010635 -1.006274 -5515.767578 2203.091797 -0.527945 -0.022261 -2.453203 0.127712 1496.104736 0.049736 0.050049 0.083375 0.085036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7534 229.683 -8.428357 0.052769 0.000000 154.594940 4.000000 0.127712 0.002229 10000.000000 432.859145 1.000000 1.291797 3.091797 0.008983 10000.000000 432.859145 23.080317 -0.010635 -1.006274 -5515.767578 2203.091797 -0.527945 -0.022261 -2.453203 0.127712 1496.104736 0.049736 0.050049 0.083375 0.085036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7701 229.7 -8.500538 0.053538 0.000000 154.594940 4.000000 0.131028 0.002287 10000.000000 435.548156 1.000000 1.292529 3.092529 0.008983 10000.000000 435.548156 22.936546 -0.011062 -1.029044 -5515.383789 2203.092529 -0.528269 -0.022498 -2.515065 0.131028 1486.313965 0.050007 0.050328 0.086862 0.088697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7867 229.717 -8.558179 0.054408 0.000000 154.594940 4.000000 0.134452 0.002347 10000.000000 438.282582 1.000000 1.293262 3.093262 0.008983 10000.000000 438.282582 22.792236 -0.011508 -1.049338 -5515.002441 2203.093262 -0.528662 -0.022744 -2.571855 0.134452 1476.550903 0.049895 0.050221 0.090109 0.092130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8034 229.733 -8.600968 0.055377 0.000000 179.077133 4.000000 0.137986 0.002408 10000.000000 441.068033 1.000000 1.293994 3.093994 0.008983 10000.000000 441.068033 22.647169 -0.011973 -1.067071 -5514.623535 2203.093994 -0.529120 -0.023007 -2.623263 0.137986 1467.697021 0.050962 0.051298 0.093561 0.095781 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8201 229.75 -8.687908 0.056309 0.000000 179.077133 4.000000 0.141627 0.002472 10000.000000 443.928769 1.000000 1.294727 3.094727 0.008983 10000.000000 443.928769 22.500177 -0.012457 -1.082398 -5514.246582 2203.094727 -0.529642 -0.023293 -2.669608 0.141627 1454.552490 0.051443 0.051792 0.097024 0.099462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8368 229.767 -8.763851 0.057326 0.000000 179.077133 4.000000 0.145378 0.002537 10000.000000 446.843574 1.000000 1.295459 3.095459 0.008983 10000.000000 446.843574 22.352449 -0.012957 -1.095228 -5513.872559 2203.095459 -0.530227 -0.023609 -2.710843 0.145378 1446.750977 0.051541 0.051901 0.100231 0.102905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8535 229.783 -8.803444 0.058422 0.000000 179.077133 4.000000 0.149239 0.002605 10000.000000 449.800150 1.000000 1.296191 3.096191 0.008826 10000.000000 449.800150 22.204676 -0.013472 -1.105337 -5513.500977 2203.096191 -0.530867 -0.023950 -2.746871 0.149239 1437.669312 0.051641 0.052013 0.103222 0.106149 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8702 229.8 -8.829294 0.059570 0.000000 190.748886 4.000000 0.153462 0.002678 10000.000000 452.995363 1.000000 1.296924 3.096924 0.008826 10000.000000 452.995363 22.047281 -0.014037 -1.113106 -5513.108398 2203.096924 -0.531599 -0.024338 -2.779634 0.153462 1425.669067 0.052373 0.052762 0.106412 0.109626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8868 229.817 -8.871948 0.060622 0.000000 190.748886 4.000000 0.157548 0.002750 10000.000000 456.064928 1.000000 1.297656 3.097656 0.008826 10000.000000 456.064928 21.898279 -0.014582 -1.117802 -5512.741699 2203.097656 -0.532326 -0.024728 -2.805784 0.157548 1415.362427 0.052819 0.053225 0.109269 0.112772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9035 229.833 -8.904316 0.061709 0.000000 190.748886 4.000000 0.161477 0.002818 10000.000000 458.987564 1.000000 1.298389 3.098389 0.008669 10000.000000 458.987564 21.758366 -0.015103 -1.120014 -5512.400391 2203.098389 -0.533032 -0.025116 -2.826463 0.161477 1406.336914 0.053084 0.053504 0.111729 0.115519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9202 229.85 -8.924938 0.062973 0.000000 190.748886 4.000000 0.165772 0.002893 10000.000000 462.150807 1.000000 1.299121 3.099121 0.008669 10000.000000 462.150807 21.609037 -0.015667 -1.120200 -5512.038574 2203.099121 -0.533800 -0.025561 -2.844724 0.165772 1396.353027 0.053320 0.053755 0.114125 0.118238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9369 229.867 -8.948391 0.064220 0.000000 210.035721 4.000000 0.170176 0.002970 10000.000000 465.373774 1.000000 1.299854 3.099854 0.008669 10000.000000 465.373774 21.459076 -0.016240 -1.118399 -5511.679199 2203.099854 -0.534574 -0.026039 -2.859523 0.170176 1384.307373 0.054493 0.054948 0.116691 0.121144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
